Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,11,KILLED,ds.seed9121.JTExpert.TestCase0(ds.seed9121.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,11,KILLED,ds.seed9121.JTExpert.TestCase0(ds.seed9121.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,12,KILLED,ds.seed9121.JTExpert.TestCase0(ds.seed9121.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,13,KILLED,ds.seed9121.Evo.ds.seed9121.Evo
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,desenfileira,24,KILLED,ds.seed9121.Evo.ds.seed9121.Evo
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,desenfileira,23,KILLED,ds.seed9121.JTExpert.TestCase0(ds.seed9121.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,desenfileira,23,KILLED,ds.seed9121.JTExpert.TestCase1(ds.seed9121.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,desenfileira,27,KILLED,ds.seed9121.GeneratedTest0.test54(ds.seed9121.GeneratedTest0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,desenfileira,23,KILLED,ds.seed9121.JTExpert.TestCase1(ds.seed9121.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,desenfileira,23,KILLED,ds.seed9121.JTExpert.TestCase0(ds.seed9121.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,desenfileira,27,KILLED,ds.seed9121.GeneratedTest0.test54(ds.seed9121.GeneratedTest0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,desenfileira,25,KILLED,ds.seed9121.JTExpert.TestCase0(ds.seed9121.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,enfileira,16,KILLED,ds.seed9121.JTExpert.TestCase0(ds.seed9121.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enfileira,16,KILLED,ds.seed9121.JTExpert.TestCase0(ds.seed9121.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enfileira,17,KILLED,ds.seed9121.JTExpert.TestCase0(ds.seed9121.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enfileira,18,KILLED,ds.seed9121.GeneratedTest0.test46(ds.seed9121.GeneratedTest0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enfileira,19,KILLED,ds.seed9121.Evo.ds.seed9121.Evo
