Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,11,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,11,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,12,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,13,SURVIVED,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,desenfileira,24,SURVIVED,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,desenfileira,23,KILLED,ds.seed5831.JTExpert.TestCase4(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,desenfileira,23,KILLED,ds.seed5831.JTExpert.TestCase4(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,desenfileira,27,KILLED,ds.seed5831.GeneratedTest0.test6(ds.seed5831.GeneratedTest0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,desenfileira,23,KILLED,ds.seed5831.JTExpert.TestCase4(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,desenfileira,23,KILLED,ds.seed5831.JTExpert.TestCase4(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,desenfileira,27,KILLED,ds.seed5831.GeneratedTest0.test6(ds.seed5831.GeneratedTest0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,desenfileira,25,KILLED,ds.seed5831.JTExpert.TestCase4(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,enfileira,16,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enfileira,16,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enfileira,17,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enfileira,18,KILLED,ds.seed5831.GeneratedTest0.test6(ds.seed5831.GeneratedTest0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enfileira,19,SURVIVED,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,imprime,36,KILLED,ds.seed5831.GeneratedTest0.test44(ds.seed5831.GeneratedTest0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,imprime,35,KILLED,ds.seed5831.GeneratedTest0.test5(ds.seed5831.GeneratedTest0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,36,KILLED,ds.seed5831.GeneratedTest0.test44(ds.seed5831.GeneratedTest0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,36,KILLED,ds.seed5831.Randoop0.test110(ds.seed5831.Randoop0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,36,KILLED,ds.seed5831.GeneratedTest0.test44(ds.seed5831.GeneratedTest0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,36,SURVIVED,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,imprime,35,KILLED,ds.seed5831.Randoop0.test110(ds.seed5831.Randoop0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,imprime,35,KILLED,ds.seed5831.GeneratedTest0.test5(ds.seed5831.GeneratedTest0)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,imprime,36,SURVIVED,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,imprime,39,SURVIVED,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,imprime,36,SURVIVED,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,imprime,36,SURVIVED,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,vazia,31,KILLED,ds.seed5831.JTExpert.TestCase4(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,vazia,31,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,vazia,31,KILLED,ds.seed5831.JTExpert.TestCase4(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,vazia,31,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,vazia,31,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,vazia,31,KILLED,ds.seed5831.JTExpert.TestCase4(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,vazia,31,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,vazia,31,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
