AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,multmatrize,10,SURVIVED,none
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,multmatrize,11,SURVIVED,none
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,multmatrize,12,SURVIVED,none
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,multmatrize,15,SURVIVED,none
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,multmatrize,17,SURVIVED,none
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,multmatrize,19,KILLED,ds.seed5838.Randoop0.test0420(ds.seed5838.Randoop0)
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,multmatrize,10,KILLED,ds.seed5838.Randoop4.test2003(ds.seed5838.Randoop4)
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,multmatrize,15,SURVIVED,none
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,multmatrize,12,SURVIVED,none
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,multmatrize,11,SURVIVED,none
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,multmatrize,6,KILLED,ds.seed5838.Randoop4.test2003(ds.seed5838.Randoop4)
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,multmatrize,10,SURVIVED,none
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,multmatrize,10,SURVIVED,none
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,multmatrize,11,SURVIVED,none
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,multmatrize,12,KILLED,ds.seed5838.Randoop2.test1031(ds.seed5838.Randoop2)
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,multmatrize,14,SURVIVED,none
AvaliaMultMatrizes.java,ds.AvaliaMultMatrizes,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,multmatrize,14,SURVIVED,none
