TabelaHash.java,ds.TabelaHash,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,41,KILLED,ds.seed7992.JTExpert.TestCase2(ds.seed7992.JTExpert)
TabelaHash.java,ds.TabelaHash,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,41,KILLED,ds.seed7992.JTExpert.TestCase2(ds.seed7992.JTExpert)
TabelaHash.java,ds.TabelaHash,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,<init>,41,KILLED,ds.seed7992.JTExpert.TestCase2(ds.seed7992.JTExpert)
TabelaHash.java,ds.TabelaHash,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,38,KILLED,ds.seed7992.Randoop1.test557(ds.seed7992.Randoop1)
TabelaHash.java,ds.TabelaHash,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,39,KILLED,ds.seed7992.Randoop1.test557(ds.seed7992.Randoop1)
TabelaHash.java,ds.TabelaHash,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,41,KILLED,ds.seed7992.JTExpert.TestCase2(ds.seed7992.JTExpert)
TabelaHash.java,ds.TabelaHash,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,41,KILLED,ds.seed7992.JTExpert.TestCase2(ds.seed7992.JTExpert)
TabelaHash.java,ds.TabelaHash,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,42,KILLED,ds.seed7992.JTExpert.TestCase3(ds.seed7992.JTExpert)
TabelaHash.java,ds.TabelaHash,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,<init>,41,KILLED,ds.seed7992.JTExpert.TestCase2(ds.seed7992.JTExpert)
TabelaHash.java,ds.TabelaHash,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,<init>,41,KILLED,ds.seed7992.JTExpert.TestCase2(ds.seed7992.JTExpert)
