Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,8,SURVIVED,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,9,KILLED,ds.seed5503.Randoop0.test203(ds.seed5503.Randoop0)
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,10,KILLED,ds.seed5503.Randoop1.test502(ds.seed5503.Randoop1)
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,9,KILLED,ds.seed5503.Randoop1.test502(ds.seed5503.Randoop1)
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,10,SURVIVED,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,binaria,28,SURVIVED,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,binaria,30,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,binaria,24,KILLED,ds.seed5503.Randoop1.test502(ds.seed5503.Randoop1)
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,binaria,25,KILLED,ds.seed5503.Randoop0.test116(ds.seed5503.Randoop0)
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,binaria,27,KILLED,ds.seed5503.Randoop0.test116(ds.seed5503.Randoop0)
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,binaria,28,SURVIVED,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,binaria,29,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,binaria,32,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,binaria,27,KILLED,ds.seed5503.Randoop0.test115(ds.seed5503.Randoop0)
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,binaria,27,KILLED,ds.seed5503.Randoop0.test115(ds.seed5503.Randoop0)
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,binaria,28,SURVIVED,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,binaria,29,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,binaria,24,KILLED,ds.seed5503.Randoop1.test502(ds.seed5503.Randoop1)
