Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,merge,6,KILLED,ds.seed5831.Randoop4.test2003(ds.seed5831.Randoop4)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,merge,9,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,merge,9,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,merge,10,SURVIVED,none
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,merge,13,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,merge,6,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,merge,10,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,merge,10,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,merge,11,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,merge,11,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,merge,13,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,merge,13,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,merge,4,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,merge,7,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,merge,7,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,merge,8,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,merge,4,SURVIVED,none
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,merge,4,KILLED,ds.seed5831.GeneratedTest0.test2(ds.seed5831.GeneratedTest0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,merge,6,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,merge,7,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,merge,8,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,merge,8,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,merge,6,KILLED,ds.seed5831.Randoop4.test2003(ds.seed5831.Randoop4)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,merge,9,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,merge,9,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,merge,10,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,merge,13,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,merge,6,KILLED,ds.seed5831.Randoop4.test2003(ds.seed5831.Randoop4)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,merge,9,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,merge,9,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,merge,10,KILLED,ds.seed5831.JTExpert.TestCase2(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,merge,13,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,merge,6,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,merge,9,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,merge,9,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,merge,10,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,merge,13,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,merge,6,TIMED_OUT,none
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,merge,10,KILLED,ds.seed5831.Randoop1.test0750(ds.seed5831.Randoop1)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,merge,10,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,merge,11,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,merge,11,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,merge,13,KILLED,ds.seed5831.Randoop0.test0368(ds.seed5831.Randoop0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,merge,13,KILLED,ds.seed5831.JTExpert.TestCase1(ds.seed5831.JTExpert)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,mergeSort,16,KILLED,ds.seed5831.Randoop4.test2002(ds.seed5831.Randoop4)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,mergeSort,17,KILLED,ds.seed5831.GeneratedTest0.test2(ds.seed5831.GeneratedTest0)
Ordenacao.java,ds.Ordenacao,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,mergeSort,19,KILLED,ds.seed5831.GeneratedTest0.test2(ds.seed5831.GeneratedTest0)
